0.00148483134688788,1.52035335163082e-06,0.00012630858862592,9.8733768493007e-06
8.92059683498813e-05,2.7707695292076e-06,2.11609916856825e-05,0.00329995449620088
0.000402607890340786,0.00455217961766448,3.40957661097761e-05,3.83211646043808e-06
2.92892033243253e-07,0.00545038009840151,2.75788175129908e-06,5.16702326319069e-05
0.00488064597866375,8.94846947791607e-07,7.45018031336914e-06,0.000179723381394044
0.00278107120064061,3.59834962934806e-06,2.6218374426458e-05,0.000239065802787316
0.000804938339427714,7.08134384034648e-07,5.01174602291223e-06,2.57032094044172e-05
1.00594458115944e-06,0.00179459663927831,8.26125500374093e-06,0.000121396370909447
0.00314272008901254,3.14025804974166e-06,3.07378736414849e-05,0.000250311989536575
6.01397918934619e-07,6.63857874199528e-05,0.000613498337176947,8.2966055798688e-06
0.00223582526175368,9.52368643276431e-07,8.82574015459135e-06,8.71793418483474e-05
0.000730508222275809,7.50735762534801e-05,2.22890978995694e-06,1.26438312053053e-05
0.00384578979072489,7.80735312209747e-07,9.60182746495411e-06,5.64106180524211e-05
0.00165186620620725,7.45220976442671e-06,0.000125709664683338,3.14104624771836e-05
8.49284429356071e-07,4.31491123706533e-06,5.7575118055952e-05,0.00635403487994649
1.47064374185282e-06,0.00504756930968856,1.66234601708146e-05,0.000142138219533473
0.00694827114646234,0.000108987039358763,1.44332506736992e-06,1.02532982468641e-05
0.000652419009348753,8.5410537737405e-05,3.4532232915099e-06,2.01219711165425e-05
0.000859141272602439,1.62258706977983e-06,1.36149944453971e-05,9.19807608624699e-05
0.000942206816020775,1.42290933580076e-05,1.9519831329392e-06,2.11613406453788e-07
0.00154469353340604,0.000220721449028632,1.83914747499906e-06,2.77086471956629e-05
0.00241961648684044,3.85350409440872e-07,4.83583646919415e-06,6.95018406202153e-05
0.000467179130431612,8.9288555634277e-07,7.54704030588803e-06,3.83365564947524e-05
0.00327137501012733,1.37786030399445e-06,6.95801641290543e-06,4.23814770438394e-05
4.92479606535808e-05,0.00127551069219803,1.23737660140077e-06,9.1670579500459e-06
7.52323498156318e-06,1.77677234285024e-06,2.72814246129641e-05,0.000221295696150431
0.00305314395410146,8.74185828521386e-05,1.93132526264955e-06,9.04036695072248e-06
1.50512951723293e-05,4.05915452347425e-06,6.27343922216546e-05,0.00226530150711248
0.000849360187976818,2.31298543117335e-06,1.97652021053918e-05,0.000163762421045045
0.0022967606153721,4.20825155280941e-06,2.65952956390951e-05,0.000231849628007447
0.000130096593049324,0.00140155138137078,3.2650002424575e-06,1.6309604785253e-05
0.00390419463802113,0.000229434197851864,1.03280720784463e-05,1.27351290558323e-06
0.000913301418968681,7.54415176094511e-08,1.26905654290154e-06,2.49219594000666e-05
7.71281121531463e-07,0.00205404510821599,7.99741011809523e-06,9.6138024554222e-05
4.79078118929213e-07,0.00214267055112183,6.76743553049483e-06,8.6727870010133e-05
0.000494512279668803,1.14593151552181e-06,7.54463644490018e-06,3.19301951019994e-05
0.00168887295845997,9.79369194750001e-06,0.000114631333065243,1.260906573778e-06
0.00284487144747563,4.37052788109197e-07,6.23681555935853e-05,6.91305931898105e-06
0.0192941553293487,1.56260208827767e-06,0.00013194322076338,1.19277427382249e-05
0.000120851174697109,0.0033308959556628,2.94857255151257e-06,1.49374818455603e-05
0.00431459470104869,3.09483757969326e-05,4.86348626666824e-07,3.74893345488629e-06
0.000334126611219542,1.51076765591663e-06,7.51427950468948e-06,3.83814804785958e-05
0.000866708899073479,6.89439348702749e-07,9.84069428134141e-06,6.63616600374628e-05
1.81203869209076e-06,1.07887893357688e-05,0.000566797321470614,0.000120611125008336
0.000137341617442247,9.24472383010289e-07,6.01880980841635e-06,2.29738177482549e-05
2.9276505025296e-07,0.000109907733119272,1.51079003606418e-06,8.8791800572727e-06
0.000358645098335761,6.61830662913296e-06,1.10220866459238e-06,4.07845155955718e-05
0.000898554130227884,2.27214939263228e-06,1.11524900194847e-05,7.50888243645034e-05
0.00346073752559968,2.62272788802812e-07,3.40544809230043e-06,7.61836719716862e-05
6.87622536355805e-05,9.58268666450319e-07,8.74991779177883e-06,0.00395782103604462
0.000174327924227035,8.39344938531803e-07,6.59700441217907e-06,2.76226986976146e-05
0.00175131240356523,2.35832520626882e-06,1.30504952158224e-05,9.77561180528548e-05
0.00233785780819602,6.6999040058141e-07,1.07336101012026e-05,0.000128653352782894
0.00014333029548124,0.00533668682757683,5.5985657120598e-07,5.86461403001855e-06
0.000914495801529595,1.03986900110916e-06,1.14726568119976e-05,7.17396686544281e-05
7.36578435725526e-07,3.46377733942899e-05,0.000620055568573445,5.29066520522394e-06
0.00321540137453036,1.48203097895976e-06,1.19633154643912e-05,0.000235195588323296
0.00337581617095115,1.56569596574947e-06,9.44428312551424e-06,0.000178741530100083
0.00464139882846606,3.51382101311976e-06,2.74911834236061e-05,0.000224154690186852
3.63620324398775e-05,5.87639555024142e-07,3.04388471079113e-06,0.00178340258638284
0.00133112253286359,4.31952661096452e-07,3.29413237444885e-06,2.19323847355371e-05
3.76388390715415e-07,0.000660030485731183,2.67752622161216e-06,1.1570993237773e-05
0.00153331276247409,1.13358475325813e-06,5.97554826318427e-06,4.96471978163308e-05
0.0168047773764608,9.38645763680016e-07,8.34899627427802e-06,7.0169929840675e-05
0.0211459156785135,9.59269421801342e-07,7.69615181911929e-06,0.000135286414142634
0.0054715799276145,1.55423660219909e-06,1.11337139180955e-05,0.000240770748223472
7.04015260108395e-05,2.49637788184723e-07,2.40006057321381e-06,0.00487018927635068
9.74618221879416e-05,0.00412231327789752,1.49065618741942e-06,1.14759595466752e-05
0.00439923487854187,8.64297374225712e-05,1.05387607266425e-06,8.88817532323697e-06
3.48964849838e-05,0.00104906628841579,3.52963882394487e-07,5.09985524423409e-06
0.0022769438283544,9.97353549722157e-07,7.35277895364467e-06,0.000116312798197631
0.0012256279415436,3.45326050835034e-09,1.26765414033838e-06,8.33313027417771e-06
0.00539406967371316,1.62723273859699e-06,1.44768830275066e-05,0.000214051142614513
0.00142675802793246,6.91399468319758e-07,4.92734032255211e-06,5.87670687104991e-05
0.00156083240118066,4.47279201887299e-07,6.14710803878828e-06,6.15660917580751e-05
0.00697382909562131,7.6045408944822e-06,9.04370221574819e-07,0.000182436446135578
0.00257724298321294,1.74825796754928e-05,2.78220510867117e-06,0.000135250619876199
5.9932926786666e-05,6.30306276836912e-07,5.41359823539982e-06,0.00343255153701387
6.87487552851861e-08,2.39908562250898e-06,5.16624370938959e-05,0.00475683225219556
3.78012099560333e-07,3.54799784159111e-06,1.66075559288238e-05,0.000264345049627808
0.000334396348688397,1.338272870594e-06,1.33273034561776e-05,6.41215526463134e-05
1.03496939654025e-06,0.000655113178515001,3.61143414332062e-05,7.71974623250715e-06
0.00105366585519964,3.35215628656172e-07,2.78421267538167e-06,2.55670208996531e-05
0.00428272220498875,1.20493934285508e-06,1.25380426975226e-05,0.000191167679130221
0.000614204570215681,9.07446127051889e-07,8.92195782092192e-06,7.07884796679729e-05
0.00111443716254311,7.2449033976392e-07,9.03195412492691e-06,7.48940425610481e-05
0.000196759790484629,5.48746171240551e-07,4.86373830528505e-06,3.03354381370784e-05
0.000780361888809023,4.63994263505686e-05,1.1644885694103e-06,9.1452982289897e-06
0.00566738917516615,2.96636714132969e-06,1.75716779708403e-05,0.000248763203424641
6.91297121401028e-05,3.29225686134602e-06,0.00981897221560371,6.77859392614501e-07
2.32449414878049e-05,0.000489609320948251,7.02806921878854e-07,4.40954567135915e-06
0.00118223853847695,6.18075420879815e-06,7.0322922633273e-07,2.61092984191631e-05
0.00039996746417024,0.00233972726611023,2.52533276463199e-06,1.85661020904117e-05
0.00521126417136707,0.000203316915715134,2.31210581070153e-07,5.88396955453577e-06
9.65363244738744e-07,0.000720930748830954,7.08228509681199e-06,4.08422768771665e-05
0.0018845041819352,2.70451539599271e-06,2.04306101476716e-05,0.000111901494524749
9.93168155277332e-05,0.0124599284002572,2.42668265376922e-06,8.08764707104254e-06
4.18854604170173e-05,0.0124745095190045,8.24989919097671e-06,1.17620142685363e-06
3.94927376878761e-05,1.43410472565985e-06,5.28226489390723e-06,0.00143300461105649
0.00923710433461288,7.32444897784674e-07,8.46371383464829e-06,9.36834800055365e-05
0.000236302073894619,0.00513155206989864,6.10102968738683e-07,1.08333571486125e-05
0.00365746170073315,1.19266321340458e-06,1.09851799468562e-05,0.00015316858163606
3.92157204172106e-07,3.0002486857343e-06,3.27664738739725e-05,0.000479585672894565
2.11066162510634e-07,3.10074634970712e-05,0.00083675365294822,2.79135708427281e-06
0.00440631172324425,4.21195263672258e-05,2.45534532509829e-07,2.60386127746423e-06
0.00761013127598463,5.6869539308943e-07,7.18688912449824e-06,0.000109535922823046
0.00605568238254506,0.000165661619161411,5.16289207158362e-06,3.85809926253269e-05
0.00679490364116563,5.87269575402035e-07,4.46843847151209e-05,3.86276087334895e-06
0.00128152506615104,8.68323063586164e-07,5.28592893196426e-06,8.23285811248185e-05
0.000920212838780631,9.77434467797856e-07,0.000177225085549329,1.01779007307369e-05
0.00232087354591067,8.75809765596669e-07,5.64328719596624e-06,3.81004124311572e-05
0.000326576664719095,2.04983214929007e-07,2.6595053119993e-06,1.82431709763546e-05
0.000198127897277643,1.79903895775982e-07,4.81868320958236e-06,9.78541878675951e-07
4.8355327234991e-07,0.000397483146805058,2.67080681684186e-06,1.57791628567488e-05
0.000672110390880116,3.05064682473889e-07,3.89525631075728e-06,5.89980154493632e-05
0.00206386669980888,6.28001854967845e-07,7.19776762663853e-06,5.58062498022486e-05
4.46388804238426e-07,0.00309089072943123,4.91621775635109e-06,3.46744644718892e-05
4.77668066735654e-05,0.00948951300753284,6.20968803477405e-06,6.95084556166413e-07
1.23723600436121e-05,0.000237709126406636,3.7876854389328e-07,2.85644819596076e-06
0.00182043336099689,3.13133591765304e-07,4.21093380079701e-06,4.20988026336625e-05
0.00191421451147967,4.70078216011255e-05,7.84130124318143e-06,1.24289707868436e-06
0.0012430674097576,5.73156406723873e-05,9.76571564782282e-07,9.03011193892388e-06
0.00246677210853363,3.0423623198746e-06,1.69084997251787e-05,0.000229663586568734
3.73298129296845e-06,2.08151844672693e-05,4.2997410281196e-05,0.00188479321730931
0.00854917645280788,4.59183964492487e-05,1.10854953935717e-06,5.34590681819331e-06
2.51555766391305e-08,5.71104888397217e-07,7.34771240957422e-06,0.00320904487869527
0.00538608149514218,2.3525147461565e-05,1.3616933083742e-06,7.91506357000123e-06
4.8229532772696e-07,0.00937975981690573,5.91440100843148e-06,5.98577430526777e-05
1.81146739091282e-05,9.95020169199552e-07,3.75556015598905e-06,0.000421713140499891
0.00255419758592859,8.68146819892609e-07,6.65306156258831e-06,4.75651791755314e-05
0.00370537962483187,4.15394593551145e-07,2.78669768596103e-06,1.81097446560365e-05
0.00023033480130308,0.00438510266986561,2.49214058796957e-06,2.56150605960684e-05
0.00423918177817291,3.51765622986082e-07,2.78764140299275e-06,2.12676685963685e-05
0.00447971204085911,1.26182058863127e-06,9.6664978195459e-06,5.61444543996019e-05
4.50437810246412e-05,0.00488405041624002,7.67538180271211e-06,1.21423535524044e-06
0.0061104773740931,1.36782883995523e-07,1.24552439682944e-05,1.37079358479776e-06
0.00776007680897618,1.90810455096321e-07,1.58364371692777e-06,1.4989563487672e-05
0.0055938134121235,0.000119762970504419,1.2041872657639e-06,7.0876364728843e-06
6.88220456840163e-09,3.41436360208697e-07,4.52909917441597e-06,0.00305495535564162
2.71020401653104e-07,7.97747210473783e-06,5.88859825457405e-07,0.014873944999689
7.59880203478081e-06,7.7570920203953e-08,7.54821411124377e-07,0.0059835434876741
9.27415520611583e-08,0.0126487751671921,1.04409036829623e-06,1.77389377733946e-05
7.90039487182923e-08,4.65993710117035e-07,2.00581141734437e-06,0.000729973081467044
0.00710618789082069,6.29747420569961e-07,7.70390837193178e-06,0.000223666915938438
0.00999236542987446,0.000109528354090423,8.71447800806332e-07,6.23489297381833e-06
0.00689598132397941,1.74059444450314e-07,1.45166076936844e-06,1.89768079546319e-05
0.00738200449976897,2.29764385389242e-07,6.97974415449701e-07,1.71430320351385e-05
4.56542905875188e-08,0.00344473372812497,6.14196474712705e-07,8.89732432137123e-06
3.90710029713384e-07,2.83342423208533e-06,3.36716322965786e-05,0.00748475399245681
0.00479310205129372,2.49904862699165e-06,0.000159987433599099,1.41901430773393e-05
0.00710546696403582,8.93191541746095e-05,1.29575554294065e-06,1.03060904456868e-05
0.00508249525167503,1.02562557954741e-06,7.36334846352916e-06,6.86381825357197e-05
0.00862837921350973,1.31258943516326e-06,1.41567488150358e-05,0.000118843885966446
0.00544633994928106,1.04007265864461e-06,1.28593085269126e-05,0.000120340649149092
1.18401585102975e-07,1.54343485021499e-06,9.46950099635239e-06,0.000559824030088572
0.00237700890631547,4.00351106354537e-05,2.17268083006072e-06,1.07531649620102e-05
8.37380892101165e-06,6.22393323351915e-08,5.53414001222974e-07,0.00305856818873317
0.00240729057186547,7.36210060928436e-07,4.25776058611548e-06,3.9283605963706e-05
0.0121042078263964,1.69267900127942e-06,1.69193044844235e-05,0.000213532844226054
0.000967215217384553,2.20500223288424e-06,3.66768634441478e-07,2.53517851549109e-05
1.98639119604622e-07,2.77344716402106e-06,1.67305718497065e-05,0.000473332294438599
0.000170486497470631,5.31509265566987e-07,3.78290549837537e-06,1.50944621595096e-05
0.00122858873220339,3.19126339436096e-06,3.16572025850296e-05,1.12877801369206e-05
0.00132543503692939,7.47456589643755e-07,9.09054559146703e-06,6.12975544392255e-05
4.47083308737411e-05,9.96959125297014e-07,9.91505261378338e-06,0.000407356901366777
0.00434470811039741,6.11057491746097e-07,9.6095113678085e-06,0.000275923717663567
0.00197437875104066,1.12139925985222e-06,7.93037099455543e-06,5.37933393490801e-05
0.00143404616588278,8.84967768561478e-07,6.23093120461676e-06,4.75623306643452e-05
0.00600394134038374,9.14501309416725e-06,1.548716734497e-06,5.49600210800707e-05
6.98857229059037e-05,0.000629599719410741,2.40384087827532e-06,1.5661074043041e-05
0.00165078974023541,2.72812319656315e-06,1.451840097828e-05,9.14232536776423e-05
0.000192938333880073,2.90324824784223e-06,2.45782537852951e-05,9.61934817388394e-06
0.00300314707082145,5.23045867907818e-07,5.5811493303067e-06,8.79677548685737e-05
8.26570337122176e-05,7.82985893603151e-07,0.00561158667830934,8.52950886664291e-06
0.00559159233186411,3.30024056782978e-05,5.29200112210047e-06,0.000180465890339417
0.000659577827354662,5.97619672953119e-06,9.09361623655581e-07,3.37825358571697e-05
0.000168650652399838,8.17455220081848e-06,3.11698534514723e-05,1.51396285732476e-06
1.25700645285529e-06,5.85618879032908e-05,1.07458012188287e-05,1.95128316175242e-06
0.000174748451303571,1.04830834639715e-05,1.52563546401342e-06,2.55698573667243e-05
0.000292747465625732,3.14788660155403e-05,0.000118889997619568,4.18861823536638e-06
0.00416084038746942,6.80196804582711e-05,7.72414792661534e-06,6.24789275442152e-07
1.00810217116719e-06,6.35963010810947e-06,4.99066097874031e-05,0.000435193298603311
0.000155066608058072,8.16453745110152e-07,0.00391983033694432,8.67327803199356e-06
0.00392556652120278,1.80035422036093e-06,1.56015169381011e-05,0.000195523913950765
8.236180116828e-07,0.00114016827320116,8.96498218487225e-06,5.61789522828415e-05
0.000451746856649566,1.83133665761102e-06,7.23447236702171e-05,1.15749597158711e-05
0.000807911086570367,2.66078379742563e-06,1.13554986209591e-05,9.19123747028602e-05
0.00082279312513458,1.78898453455816e-06,1.62056885202241e-05,9.05433515048977e-05
0.000159930621149208,0.00119013150186794,7.22210565242041e-05,1.08063202319819e-05
0.000659741934532842,1.97328737029161e-06,9.71628764641595e-06,6.7166702462367e-05
0.0059406336401573,4.33976672688284e-06,6.69117816619488e-07,6.58957735308279e-05
6.16175691908223e-05,0.000517151604243744,7.71271983391594e-07,1.21396110048918e-05
0.00137524633208666,4.52499278000148e-06,3.44534984844786e-05,0.0003063281954736
1.27948280641411e-07,1.7539265804332e-06,4.64080438387415e-05,0.0029044834572224
2.72334186834374e-06,0.000101229168274066,1.52136527125455e-05,0.000712372068790889
0.000475355988402305,2.07042688063837e-06,1.23463388308092e-05,6.11954964749167e-05
0.000919563260974354,4.66554199320288e-06,7.23856638656185e-07,3.4243988491333e-05
1.38265045676951e-05,3.1391524785226e-06,8.84894229583787e-05,0.00216209583660655
0.00193887763444971,3.30588150028506e-06,1.80706612604417e-05,0.000180318029572817
4.39531187764928e-07,4.99104121602812e-06,3.64527467117999e-05,0.00061647358771878
0.00397609456415367,1.09277283228419e-05,9.77084546783945e-05,0.000775969374346242
1.87187718467157e-06,1.31480499753835e-05,4.53506217598738e-05,0.000228544541142462
4.83067661641249e-07,4.03542301260934e-06,4.11833219085849e-05,0.00252439338512414
1.64810082190269e-05,0.00656149547465995,3.69760167433586e-06,7.02377957374518e-05
1.00622769465034e-06,6.63184245174002e-06,6.35743579834753e-05,0.00496003156538883
0.0003790130701406,0.00779386170428162,2.34446986348775e-05,2.61864194124091e-06
